r0,g0-r0,Class
18.0520034,0.29682060000000016,1.0
18.1850034,0.3718205999999995,1.0
18.316003400000007,0.3798205999999951,1.0
18.0770034,0.4878206000000027,1.0
18.3590034,0.3678206000000017,1.0
19.323003399999997,0.4458205999999976,1.0
18.5780034,0.4678205999999996,1.0
18.4500034,0.5988205999999998,1.0
18.840003399999997,0.4798206,1.0
17.0520034,0.5948205999999985,2.0
19.271003399999998,-0.04017939999999953,1.0
17.898003399999997,0.4838206000000014,1.0
19.4640034,0.17582060000000155,1.0
19.6730034,0.3658206000000028,1.0
13.4200034,1.1148205999999998,3.0
13.5020034,1.0518205999999992,3.0
14.9320034,0.5858205999999999,3.0
15.084003400000002,0.6638206000000011,3.0
16.7700034,0.43282059999999933,2.0
16.829003399999998,0.5988205999999998,2.0
13.8430034,0.9888206000000022,3.0
15.0800034,0.4028206000000001,2.0
15.0320034,0.6158205999999993,3.0
15.1630034,0.5648206000000009,3.0
15.899003400000002,0.4058205999999984,2.0
16.3430034,0.5378205999999999,2.0
16.893003399999998,0.43282059999999933,2.0
17.000003399999997,0.4758205999999987,1.0
17.792003400000006,1.077820599999999,1.0
17.176003400000006,0.6468205999999945,1.0
18.213003399999998,0.5038205999999974,1.0
17.3420034,0.2678206000000003,1.0
17.593003399999997,0.5078205999999987,1.0
15.0280034,0.5408205999999982,3.0
18.8010034,0.4858206000000002,1.0
17.9560034,0.21982059999999848,1.0
18.5980034,-0.2161793999999979,1.0
18.5490034,0.23682060000000155,1.0
18.7090034,0.4998205999999996,1.0
18.8150034,0.3848205999999976,1.0
19.117003399999998,0.3508205999999987,1.0
18.341003399999998,1.1218205999999995,1.0
18.9780034,0.4798205999999965,1.0
19.4110034,0.5278206000000019,1.0
19.915003400000007,0.2398205999999945,1.0
19.933003399999997,0.42282060000000143,1.0
15.181003400000002,0.6838206000000024,3.0
16.7730034,0.5708206000000011,2.0
17.359003400000006,0.12282059999999362,1.0
18.1210034,0.0108206000000024,1.0
18.105003399999998,0.27882059999999953,1.0
18.2980034,0.15182060000000064,1.0
18.576003399999998,0.015820599999997853,1.0
18.181003399999998,0.4148205999999988,1.0
18.4500034,0.2488206000000019,1.0
18.2700034,0.4148205999999988,1.0
18.3740034,0.4218206000000002,1.0
18.314003399999997,0.46382059999999836,1.0
18.550003399999998,0.27882059999999953,1.0
18.9590034,-0.11017939999999982,1.0
18.6590034,0.19682060000000234,1.0
18.6360034,0.27782060000000186,1.0
18.649003399999998,0.2798205999999972,1.0
18.535003399999997,0.4738205999999998,1.0
19.372003399999997,-0.36817939999999894,1.0
18.7370034,0.3378206000000006,1.0
18.8630034,0.4518206000000014,1.0
18.960003399999998,0.41982059999999777,1.0
19.3850034,0.3068205999999982,1.0
19.1560034,0.5878206000000041,1.0
19.4110034,0.4078206000000044,1.0
19.6270034,0.2998206000000003,1.0
19.3420034,0.616820600000004,1.0
19.4960034,0.6398206000000002,1.0
19.890003399999998,0.25282059999999973,1.0
19.9520034,0.3568206000000025,1.0
18.0360034,0.3728205999999972,1.0
18.0050034,0.4878205999999992,1.0
17.568003400000002,0.9898205999999979,1.0
18.5370034,0.38882059999999896,1.0
18.9430034,0.024820599999998194,1.0
18.6760034,0.4138206000000011,1.0
18.991003399999997,0.3738205999999984,1.0
19.091003399999998,0.5018205999999985,1.0
19.3790034,0.3018205999999992,1.0
19.538003399999997,0.3868206000000001,1.0
17.9790034,0.3408206000000007,1.0
14.3390034,0.5368205999999986,3.0
14.341003400000002,0.7768206000000024,3.0
15.068003400000002,0.6108205999999985,3.0
15.2950034,0.7288206000000006,3.0
15.808003400000002,0.6318206000000011,3.0
16.2030034,0.628820600000001,2.0
16.3260034,0.5188206000000051,2.0
16.420003400000002,0.9988206000000021,2.0
17.141003400000006,0.4978205999999936,1.0
17.6410034,0.030820600000001974,1.0
17.6100034,0.3828205999999987,1.0
17.837003399999997,0.16282059999999987,1.0
17.2490034,0.7608206000000024,2.0
17.756003399999997,0.5408206,1.0
18.0190034,0.3258206000000001,1.0
17.469003400000002,1.0078205999999987,1.0
18.004003400000006,0.5608205999999996,1.0
17.901003399999997,0.7128206000000006,1.0
18.0840034,0.6158205999999993,1.0
18.718003399999997,0.0438206000000001,1.0
18.0110034,0.7738206000000005,1.0
17.6530034,1.1538205999999995,1.0
18.4170034,0.3928205999999968,1.0
18.3070034,0.6708206000000025,1.0
14.66293747,0.6009817300000009,3.0
15.769937470000002,0.05498172999999795,2.0
17.12493747,0.6029817299999998,1.0
17.251937469999998,0.6299817300000008,1.0
17.21593747,0.3339817299999979,1.0
17.443937469999998,0.500981730000003,1.0
17.55693747,0.5939817299999994,1.0
17.626937469999994,0.39498173000000136,1.0
17.42893747,0.4559817299999978,1.0
17.76093747,0.37598172999999946,1.0
17.92693747,0.5019817300000007,1.0
17.95693747,0.3929817299999989,1.0
18.08993747,0.456981729999999,1.0
18.25893747,0.5679817299999996,1.0
18.32493747,0.4359817300000017,1.0
18.34693747,0.3409817299999993,1.0
18.42193747,0.4269817300000014,1.0
18.80693747,0.7249817299999997,1.0
18.64393747,0.3629817299999978,1.0
18.53893747,0.3629817299999978,1.0
18.74593747,0.35298172999999977,1.0
18.83593747,0.3149817299999995,1.0
18.63393747,0.3349817300000062,1.0
18.99093747,0.5219817300000038,1.0
19.72993747,1.1919817299999984,1.0
19.61793747,0.9759817300000044,1.0
19.00593747,0.5779817300000012,1.0
18.93093747,0.3409817299999993,1.0
19.02593747,0.6239817300000006,1.0
19.35993747,0.5139817300000011,1.0
18.86793747,0.30498172999999795,1.0
19.64093747,0.7629817299999999,1.0
19.19993747,0.3249817300000011,1.0
18.21693747,0.3969817299999967,1.0
18.84293747,0.35898173,1.0
19.66693747,0.738981729999999,1.0
14.99393747,0.7259817300000009,3.0
15.14993747,0.9149817299999992,3.0
15.23293747,0.30698173000000034,2.0
16.32993747,0.43798172999999707,2.0
16.53193747,0.5489817300000013,2.0
16.51193747,0.4649817300000017,2.0
17.05593747,0.429981729999998,1.0
17.08993747,0.3199817300000021,1.0
17.23893747,0.35398173000000105,1.0
17.539937469999998,0.6279817300000019,1.0
17.55893747,0.6429817299999989,1.0
17.61493747,0.4259817299999966,1.0
17.56493747,0.5009817299999995,1.0
17.60493747,0.4729817300000008,1.0
17.46493747,0.3109817300000017,1.0
17.85993747,0.5949817300000007,1.0
17.77893747,0.4559817300000013,1.0
17.73093747,0.4279817299999991,1.0
17.96693747,0.7729817299999979,1.0
17.79893747,0.4459817299999997,1.0
18.24393747,1.0229817300000017,1.0
17.76693747,0.3309817300000013,1.0
18.43693747,1.2239817299999984,1.0
17.80593747,0.4359817299999982,1.0
17.92493747,0.5809817300000013,1.0
17.82093747,0.42598173000000017,1.0
17.98793747,0.5259817300000016,1.0
17.89893747,0.41498173000000094,1.0
17.97393747,0.3929817299999989,1.0
17.99593747,0.4319817299999968,1.0
18.21293747,0.7639817300000011,1.0
17.96193747,0.5329817299999995,1.0
17.99393747,0.3709817300000005,1.0
18.16193747,0.5599817300000005,1.0
18.18393747,0.44698173000000097,1.0
18.15993747,0.4409817300000008,1.0
18.13793747,0.34698172999999954,1.0
18.28593747,0.57698173,1.0
18.31593747,0.505981730000002,1.0
18.32393747,0.4549817300000001,1.0
18.38593747,0.3459817300000019,1.0
18.50693747,0.4709817299999983,1.0
18.43093747,0.331981729999999,1.0
18.48593747,0.5319817299999983,1.0
18.44793747,0.5939817299999994,1.0
18.30893747,0.11698172999999912,1.0
18.60193747,0.3699817299999992,1.0
18.56293747,0.3159817299999972,1.0
19.40893747,1.196981730000001,1.0
18.66893747,0.26598173,1.0
18.80693747,0.3709817299999969,1.0
18.91193747,0.6879817300000006,1.0
18.92093747,0.5529817300000026,1.0
18.79793747,0.3089817299999993,1.0
19.16693747,0.5019817299999971,1.0
18.96893747,0.36398172999999895,1.0
18.83793747,0.3769817300000007,1.0
19.18693747,0.5509817300000002,1.0
19.15593747,0.5469817299999988,1.0
19.19793747,0.7109817300000003,1.0
19.19293747,0.4799817300000022,1.0
19.44093747,0.4909817300000015,1.0
19.49293747,0.5319817299999983,1.0
19.57593747,0.4709817299999983,1.0
19.51393747,0.3379817300000028,1.0
19.41893747,0.51598173,1.0
19.61393747,0.7469817299999981,1.0
19.67293747,0.4449817300000021,1.0
19.61093747,0.39698173000000025,1.0
19.92493747,0.6649817300000009,1.0
19.71393747,0.4929817299999968,1.0
19.71693747,0.4649817299999981,1.0
19.50693747,0.34898172999999844,1.0
19.92793747,0.728981730000001,1.0
19.86293747,0.3249817300000011,1.0
19.27193747,0.29198172999999983,1.0
17.632937469999995,0.44698173000000097,1.0
18.19593747,0.29998172999999884,1.0
18.63993747,0.5279817300000005,1.0
18.55793747,0.331981729999999,1.0
18.54493747,0.3169817299999984,1.0
19.05993747,0.7429817299999968,1.0
19.00193747,0.48598173000000233,1.0
19.02493747,0.7929817300000046,1.0
18.83493747,0.60898173,1.0
18.78193747,0.4379817300000006,1.0
18.95693747,0.5899817299999981,1.0
18.75893747,0.2889817299999997,1.0
19.19693747,0.7539817299999996,1.0
18.97793747,0.39098173,1.0
19.14893747,0.5119817299999987,1.0
19.05193747,0.5339817300000007,1.0
19.05993747,0.336981729999998,1.0
18.97893747,0.5299817300000029,1.0
19.53993747,0.7389817300000026,1.0
19.00693747,0.23898172999999906,1.0
19.14193747,0.32398172999999986,1.0
19.29093747,0.6009817300000009,1.0
19.41393747,0.34398172999999943,1.0
19.15993747,0.6369817299999987,1.0
19.63393747,0.7859817299999996,1.0
19.71893747,0.6349817299999998,1.0
19.73893747,0.5379817299999985,1.0
19.78693747,0.5479817300000001,1.0
19.03593747,1.2539817299999996,1.0
17.18393747,0.4539817299999989,1.0
19.45093747,0.4209817300000012,1.0
17.86593747,0.5099817299999998,1.0
18.32093747,0.3479817299999972,1.0
18.56893747,0.5049817300000008,1.0
18.58493747,0.6639817299999997,1.0
19.26893747,0.48398173,1.0
19.40093747,0.5989817300000021,1.0
18.48293747,0.5629817300000006,1.0
18.69593747,0.5139817299999976,1.0
18.93893747,0.6009817300000009,1.0
18.91493747,0.6289817299999996,1.0
19.43293747,0.36398172999999895,1.0
19.38493747,0.5079817299999974,1.0
19.34593747,0.542981730000001,1.0
19.61893747,0.5279817300000005,1.0
19.70793747,0.6719817299999988,1.0
19.73093747,0.7089817299999979,1.0
19.61093747,0.9059817300000006,1.0
19.88793747,0.7459817300000005,1.0
18.93893747,0.3479817300000008,1.0
19.28593747,0.3389817300000004,1.0
19.37493747,0.5269817299999993,1.0
19.14493747,0.7809817300000006,1.0
19.58593747,0.3819817299999997,1.0
19.25993747,0.8139817299999983,1.0
19.55693747,0.831981729999999,1.0
19.80893747,0.6249817299999982,1.0
19.99593747,0.5339817299999972,1.0
19.88093747,0.7009817299999987,1.0
19.12793747,0.4139817299999997,1.0
18.79493747,0.35698172999999755,1.0
18.80393747,-0.17501827000000247,1.0
14.93293747,0.9739817300000021,3.0
15.894937470000002,0.7509817299999959,3.0
16.18693747,0.863981729999999,2.0
15.946937469999998,0.4969817300000017,2.0
16.36793747,0.5529817299999991,2.0
16.42393747,0.4869817300000001,2.0
16.90493747,0.23998173000000023,1.0
17.15793747,0.5119817299999987,1.0
17.37493747,0.7539817299999996,1.0
17.13593747,0.3959817300000026,1.0
17.17593747,0.4579817300000002,1.0
17.18693747,0.3789817299999996,1.0
17.59993747,0.44298172999999963,1.0
17.59493747,0.5299817299999994,1.0
17.54393747,0.17998173000000145,1.0
17.68893747,0.348981730000002,1.0
17.86793747,0.4069817299999983,1.0
17.82893747,0.3669817299999991,1.0
17.85493747,0.3989817299999992,1.0
17.70093747,0.2519817300000007,1.0
17.80193747,0.2939817300000023,1.0
18.00593747,0.5249817300000004,1.0
18.24993747,0.4339817299999993,1.0
18.23193747,0.5559817300000027,1.0
18.31193747,0.3839817299999986,1.0
18.09093747,0.4669817300000005,1.0
18.08493747,0.30598172999999923,1.0
18.41293747,0.5489817300000013,1.0
18.48093747,0.5019817299999971,1.0
18.44893747,0.4749817299999997,1.0
18.44493747,0.42598173000000017,1.0
18.54293747,0.7349817300000012,1.0
19.66593747,1.6629817299999985,1.0
18.33093747,0.2959817300000012,1.0
18.59893747,0.5419817299999998,1.0
18.48993747,0.2989817299999977,1.0
18.82893747,0.5639817299999983,1.0
18.77093747,0.5949817300000007,1.0
18.70493747,0.3559817299999999,1.0
19.00093747,0.37598172999999946,1.0
18.81393747,0.4689817299999994,1.0
18.92393747,0.48598173000000233,1.0
19.39093747,0.4759817299999973,1.0
18.88193747,0.3119817299999994,1.0
19.02893747,0.5089817300000021,1.0
18.83293747,0.2539817299999996,1.0
19.43693747,0.7649817299999988,1.0
19.01793747,0.4029817300000005,1.0
19.02893747,0.4759817300000009,1.0
19.39793747,0.5569817300000004,1.0
19.554937470000006,0.6629817299999949,1.0
19.35293747,0.40398172999999815,1.0
19.33293747,0.4449817299999985,1.0
19.66893747,0.6879817300000006,1.0
19.96793747,-0.04901827000000125,1.0
19.90293747,0.7399817299999967,1.0
19.66393747,0.4129817299999985,1.0
19.70293747,0.5869817300000015,1.0
19.72293747,0.5299817300000029,1.0
19.84393747,0.3379817299999992,1.0
18.19793747,0.4229817300000001,1.0
18.61193747,0.7369817300000001,1.0
18.49493747,0.3109817299999982,1.0
18.50993747,0.3599817299999977,1.0
19.07193747,0.5559817300000027,1.0
19.63093747,0.9859817299999987,1.0
19.48693747,0.23198173000000472,1.0
19.98293747,0.7199817300000007,1.0
19.41193747,0.9169817299999998,1.0
19.35393747,0.4909817300000015,1.0
19.62293747,0.6419817299999977,1.0
19.40493747,0.3629817299999978,1.0
19.99693747,0.30698173000000034,1.0
19.16593747,0.6589817300000007,1.0
17.40593747,0.5109817299999975,1.0
18.60793747,0.3149817299999995,1.0
19.40693747,0.4879817300000013,1.0
19.79193747,0.4409817299999972,1.0
19.66293747,0.8679817300000003,1.0
19.59093747,0.5309817300000006,1.0
19.93193747,1.1469817299999967,1.0
18.81093747,0.6789817300000003,1.0
19.00793747,0.6539817300000017,1.0
17.86493747,0.45098172999999875,1.0
15.743770095,0.6435191049999993,3.0
15.888770095000002,0.8115191050000021,3.0
16.417770094999998,0.6325191050000001,2.0
16.963770095,1.0405191049999978,2.0
16.638770095,0.4125191049999978,2.0
16.982770095,0.4915191049999983,1.0
17.432770095,0.4525191050000004,1.0
17.670770094999995,0.6975191050000014,1.0
17.879770095,0.492519104999996,1.0
17.801770095,0.4145191050000001,1.0
17.825770095,0.4385191049999975,1.0
18.027770095,0.5065191049999989,1.0
17.899770095,0.5245191049999961,1.0
18.306770095,0.4195191049999991,1.0
18.179770095,0.4775191050000061,1.0
18.354770095,0.416519104999999,1.0
18.467770095,0.499519105000001,1.0
18.825770095,0.7205191049999975,1.0
18.995770095,0.7395191049999958,1.0
18.852770095,0.3925191049999981,1.0
19.253770095,0.6605191049999988,1.0
19.374770095,0.7805191049999998,1.0
19.422770095,0.6355191049999966,1.0
19.293770095,0.7215191049999987,1.0
19.387770095,0.5055191049999976,1.0
19.332770095,0.6185191050000007,1.0
19.543770095,0.573519104999999,1.0
19.836770095,0.5035191049999987,1.0
18.181770095,0.42751910499999823,1.0
18.301770095,0.4105191049999988,1.0
18.243770095,-0.15548089500000006,1.0
19.064770095,0.4845191049999968,1.0
19.209770095,0.6015191050000048,1.0
17.384770095,0.4545191049999993,1.0
19.222770095,0.5675191049999988,1.0
19.051770095,0.5215191049999994,1.0
19.205770095,0.6805191049999983,1.0
12.892770095,0.30051910500000106,3.0
14.888770095,1.0125191049999989,3.0
15.413770095,0.4155191049999996,2.0
17.570770095,0.5105191049999966,1.0
18.750770095,0.568519105,1.0
19.204770095,0.3815191049999989,1.0
19.504770095,0.3485191049999976,1.0
19.948770095,0.7485191049999997,1.0
19.422770095,0.5935191049999986,1.0
19.783770095,0.5895191049999973,1.0
18.176770095,0.4715191049999987,1.0
19.249770095,0.6585191049999999,1.0
19.38820289,0.6642475099999992,1.0
18.351202890000003,0.4882475099999972,1.0
19.13420289,0.5862475099999997,1.0
19.57620289,0.8532475099999992,1.0
19.793202890000003,0.9972475099999976,1.0
19.84420289,0.509247509999998,1.0
17.411202890000002,0.4782475099999992,1.0
18.397202890000006,0.5762475099999982,1.0
18.68020289,0.7712475099999985,1.0
18.58820289,0.6572475099999977,1.0
18.842202890000006,0.5582475099999975,1.0
19.293202890000003,0.36224750999999605,1.0
15.09320289,0.9172475099999992,3.0
16.89020289,0.6312475099999979,2.0
17.158202890000002,0.6272475099999966,1.0
17.563202890000003,0.6362475099999969,1.0
17.650202890000006,0.5502475099999984,1.0
17.650202890000006,0.6042475099999969,1.0
17.80820289,0.7342475099999994,1.0
17.804202890000006,0.4472475099999969,1.0
18.97120289,0.8392475099999999,1.0
18.133202890000003,0.5892475099999963,1.0
18.272202890000006,0.6192475099999974,1.0
19.34120289,1.7662475099999997,1.0
18.214202890000006,0.42924750999999617,1.0
18.23120289,0.5012475099999989,1.0
18.39920289,0.4122475099999967,1.0
18.285202890000008,0.563247509999993,1.0
18.43720289,0.5792475099999983,1.0
18.426202890000006,0.6562475099999965,1.0
18.32420289,0.28924750999999915,1.0
18.46920289,0.5812475100000043,1.0
18.58120289,0.526247510000001,1.0
18.566202890000003,0.5402475099999968,1.0
18.56520289,0.4092475099999966,1.0
18.67320289,0.4602475099999985,1.0
18.615202890000006,0.4412475099999966,1.0
18.66120289,0.5562475099999986,1.0
18.65720289,0.6042475100000004,1.0
18.906202890000007,0.5342475099999966,1.0
18.76820289,0.4572475099999984,1.0
18.82920289,0.45024750999999696,1.0
19.034202890000003,0.35024750999999554,1.0
18.86420289,0.5732475099999981,1.0
18.75720289,0.4252475099999984,1.0
19.08820289,0.4732475099999967,1.0
19.00420289,0.5282475099999964,1.0
19.16620289,0.7562475099999979,1.0
19.17720289,0.6782475099999985,1.0
19.10320289,0.4432475099999992,1.0
19.14820289,0.4412475100000002,1.0
19.160202890000008,0.3332475099999925,1.0
19.351202890000003,0.5932475099999976,1.0
19.19320289,0.3732475099999988,1.0
19.32620289,0.4762475100000003,1.0
19.418202890000003,0.4932475099999962,1.0
19.25620289,0.570247509999998,1.0
19.67220289,0.4842475099999994,1.0
19.71520289,0.3972475099999997,1.0
19.961202890000006,0.7112475099999962,1.0
14.07320289,0.4892475100000002,3.0
16.99720289,0.3762475099999989,1.0
17.39020289,0.7462475099999999,1.0
17.50920289,0.5742475099999993,1.0
17.822202890000003,0.6962475099999956,1.0
17.685202890000006,0.4312475099999986,1.0
17.996202890000006,0.482247509999997,1.0
18.21320289,0.5752475099999971,1.0
18.19620289,0.4952475099999986,1.0
19.03020289,0.8092475099999987,1.0
18.348202890000003,0.4662475099999952,1.0
18.505202890000003,0.4342475099999952,1.0
